"QUESTION: “What did Marvin Bagley III say or do to warrant a technical foul at the end of the first quarter?”  CAPERS: “The Sacramento team had been warned about continually complaining and then he resented a foul call and had a profanity laced statement directed towards the official which caused him to get the first technical foul.”     QUESTION: “What did Bagley say or do to warrant a second technical foul with 10:18 remaining in the third quarter?”  CAPERS: “There was a personal foul called against him, he had an overt reaction that went beyond the heat of the moment and because he had one technical the second technical was automatic ejection.”  https://official.nba.com/pool-report-on-the-two-technical-fouls-called-on-marvin-bagley-iii-during-tonights-kings-at-pelicans-game/"
Top 3 softest techs this season in no particular order because they're all stupid   Marvin Bagley III hopping  Kelly Oubre blowing Montrezl a Kiss  Draymond Green yelling at his own teammate   League is softer than baby wipes
Marvin Bagley III hasn’t utilised his talent fully yet in his early days
  **Kings @ Magic**  [](/SAC) **121 -  107** [](/ORL)  **Box Scores: [NBA](http://www.nba.com/games/20210127/SACORL#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/sacramento-kings-orlando-magic-2021012719)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Sacramento Kings|32|33|31|25|121| |Orlando Magic|23|27|27|30|107|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Sacramento Kings|121|45-92|48.9%|14-33|42.4%|17-26|65.4%|17|50|30|18|8|15|3| |Orlando Magic|107|40-96|41.7%|10-26|38.5%|17-18|94.4%|17|47|25|23|8|14|8|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Sacramento Kings|**29** Buddy Hield|**12** Marvin Bagley III|**10** De'Aaron Fox| |Orlando Magic|**26** Nikola Vucevic|**14** Khem Birch|**6** Cole Anthony|
"Great post op! Truly informative and exciting to read.   By the way..  &gt; Active: Marvin Bagley III (Tempe) -14.6/7.6/1.0 (2018- ) - Most famous for being drafted before a superstar and getting injured. I swear he's pretty good, I think.   As a kings fan...F"
Marvin Bagley III still can't defend himself
"Shiit, even a basketball executive born in Europe and well aware of the Euroleague thought Marvin Bagley III was a better pick than Luka Doncic"
| Player                   | TEAM | GP | eFG% | TS%  | FGA  | Pts/FG |  |--------------------------|------|----|------|------|------|--------|  | Damian Lillard           | POR  | 12 | 54.2 | 61.7 | 18.7 | 1.4    |  | De'Andre Hunter          | ATL  | 11 | 59.3 | 63.7 | 11.2 | 1.4    |  | Shai Gilgeous-Alexander  | OKC  | 12 | 56.9 | 61.4 | 15.1 | 1.4    |  | Zach LaVine              | CHI  | 12 | 59.1 | 63.4 | 19.8 | 1.4    |  | John Collins             | ATL  | 11 | 59.1 | 62.9 | 11.5 | 1.4    |  | Bradley Beal             | WAS  | 10 | 54.3 | 60.8 | 24.5 | 1.4    |  | Shake Milton             | PHI  | 10 | 55.9 | 61.4 | 11.1 | 1.4    |  | Goran Dragic             | MIA  | 8  | 59.0 | 63.4 | 10.4 | 1.4    |  | Khris Middleton          | MIL  | 13 | 62.0 | 65.5 | 15.4 | 1.4    |  | Jaylen Brown             | BOS  | 11 | 60.1 | 63.1 | 18.5 | 1.4    |  | Anthony Davis            | LAL  | 12 | 58.0 | 61.3 | 15.6 | 1.4    |  | DeMar DeRozan            | SAS  | 10 | 50.7 | 58.4 | 14.7 | 1.4    |  | Domantas Sabonis         | IND  | 12 | 57.9 | 60.6 | 15.8 | 1.4    |  | Devin Booker             | PHX  | 11 | 54.9 | 59.9 | 16.6 | 1.4    |  | Stephen Curry            | GSW  | 12 | 54.9 | 61.0 | 20.5 | 1.4    |  | Duncan Robinson          | MIA  | 10 | 61.5 | 63.7 | 10.0 | 1.4    |  | Trae Young               | ATL  | 11 | 44.3 | 55.2 | 16.7 | 1.4    |  | Zion Williamson          | NOP  | 10 | 54.7 | 57.2 | 15.9 | 1.4    |  | Jonas Valanciunas        | MEM  | 11 | 55.0 | 59.2 | 10.9 | 1.4    |  | Julius Randle            | NYK  | 13 | 54.3 | 58.9 | 17.0 | 1.4    |  | Collin Sexton            | CLE  | 8  | 58.5 | 61.9 | 18.4 | 1.4    |  | Luguentz Dort            | OKC  | 12 | 58.4 | 61.4 | 9.4  | 1.4    |  | Rui Hachimura            | WAS  | 7  | 52.9 | 57.7 | 10.0 | 1.4    |  | Terry Rozier             | CHA  | 13 | 58.8 | 61.5 | 14.5 | 1.4    |  | Kawhi Leonard            | LAC  | 11 | 53.7 | 59.4 | 18.5 | 1.4    |  | Kyrie Irving             | BKN  | 7  | 59.6 | 63.0 | 20.1 | 1.3    |  | Ben Simmons              | PHI  | 11 | 52.0 | 55.3 | 9.2  | 1.3    |  | LeBron James             | LAL  | 14 | 55.4 | 58.8 | 17.9 | 1.3    |  | Joe Harris               | BKN  | 13 | 65.7 | 65.5 | 10.8 | 1.3    |  | Jerami Grant             | DET  | 11 | 52.9 | 58.6 | 18.5 | 1.3    |  | Kyle Lowry               | TOR  | 10 | 52.9 | 58.5 | 14.0 | 1.3    |  | Brandon Ingram           | NOP  | 11 | 51.5 | 57.6 | 17.6 | 1.3    |  | Gordon Hayward           | CHA  | 12 | 55.6 | 60.2 | 16.5 | 1.3    |  | Cameron Johnson          | PHX  | 11 | 60.8 | 62.9 | 9.3  | 1.3    |  | Patty Mills              | SAS  | 12 | 60.3 | 62.8 | 10.9 | 1.3    |  | CJ McCollum              | POR  | 12 | 58.8 | 61.6 | 20.8 | 1.3    |  | OG Anunoby               | TOR  | 11 | 54.8 | 58.2 | 9.5  | 1.3    |  | Otto Porter Jr.          | CHI  | 11 | 54.4 | 59.2 | 9.4  | 1.3    |  | Mike Conley              | UTA  | 12 | 57.1 | 59.8 | 13.0 | 1.3    |  | Christian Wood           | HOU  | 9  | 57.9 | 59.5 | 17.6 | 1.3    |  | Eric Gordon              | HOU  | 7  | 53.9 | 59.0 | 10.9 | 1.3    |  | Tim Hardaway Jr.         | DAL  | 11 | 59.9 | 60.8 | 14.3 | 1.3    |  | Aaron Gordon             | ORL  | 11 | 54.8 | 56.4 | 11.5 | 1.3    |  | Luka Doncic              | DAL  | 10 | 51.4 | 56.0 | 21.1 | 1.3    |  | Deandre Ayton            | PHX  | 11 | 57.1 | 58.5 | 9.6  | 1.3    |  | Carmelo Anthony          | POR  | 11 | 50.0 | 56.6 | 9.3  | 1.3    |  | Keldon Johnson           | SAS  | 12 | 53.6 | 57.7 | 11.4 | 1.3    |  | De'Aaron Fox             | SAC  | 13 | 49.7 | 54.4 | 14.6 | 1.3    |  | Tobias Harris            | PHI  | 10 | 58.8 | 60.8 | 14.7 | 1.3    |  | Malcolm Brogdon          | IND  | 12 | 56.8 | 59.6 | 17.8 | 1.3    |  | Jordan Clarkson          | UTA  | 12 | 59.3 | 61.2 | 13.4 | 1.3    |  | Davis Bertans            | WAS  | 11 | 52.5 | 56.9 | 9.3  | 1.3    |  | Jamal Murray             | DEN  | 11 | 53.6 | 56.8 | 15.4 | 1.3    |  | Myles Turner             | IND  | 12 | 53.4 | 56.8 | 9.8  | 1.3    |  | Jayson Tatum             | BOS  | 10 | 55.6 | 58.8 | 21.3 | 1.3    |  | Serge Ibaka              | LAC  | 13 | 57.0 | 58.9 | 9.4  | 1.3    |  | Jrue Holiday             | MIL  | 13 | 55.7 | 58.4 | 12.2 | 1.2    |  | Terrence Ross            | ORL  | 11 | 51.1 | 56.3 | 12.5 | 1.2    |  | Malik Beasley            | MIN  | 11 | 53.9 | 57.4 | 16.3 | 1.2    |  | Nikola Vucevic           | ORL  | 12 | 56.8 | 58.6 | 17.7 | 1.2    |  | Kelly Olynyk             | MIA  | 9  | 59.2 | 59.7 | 9.7  | 1.2    |  | Jimmy Butler             | MIA  | 6  | 44.2 | 52.9 | 12.8 | 1.2    |  | Nickeil Alexander-Walker | NOP  | 9  | 56.5 | 58.7 | 9.4  | 1.2    |  | P.J. Washington          | CHA  | 13 | 48.1 | 53.2 | 10.4 | 1.2    |  | Tyler Herro              | MIA  | 10 | 52.4 | 55.7 | 14.3 | 1.2    |  | Marcus Smart             | BOS  | 10 | 46.0 | 52.3 | 10.1 | 1.2    |  | Pascal Siakam            | TOR  | 10 | 50.3 | 54.1 | 16.4 | 1.2    |  | John Wall                | HOU  | 7  | 50.0 | 54.4 | 15.4 | 1.2    |  | Eric Bledsoe             | NOP  | 10 | 53.2 | 55.4 | 9.4  | 1.2    |  | Chris Paul               | PHX  | 11 | 46.7 | 53.5 | 11.1 | 1.2    |  | Donovan Mitchell         | UTA  | 12 | 51.5 | 54.6 | 19.8 | 1.2    |  | Victor Oladipo           | IND  | 9  | 50.3 | 53.5 | 16.9 | 1.2    |  | Lonnie Walker IV         | SAS  | 12 | 52.1 | 54.7 | 12.1 | 1.2    |  | Marvin Bagley III        | SAC  | 13 | 49.3 | 51.3 | 10.9 | 1.2    |  | Fred VanVleet            | TOR  | 11 | 53.9 | 55.8 | 17.5 | 1.2    |  | Darius Garland           | CLE  | 6  | 54.0 | 56.0 | 14.7 | 1.2    |  | Andre Drummond           | CLE  | 12 | 47.5 | 49.8 | 16.5 | 1.2    |  | D'Angelo Russell         | MIN  | 11 | 51.5 | 53.7 | 17.7 | 1.2    |  | James Wiseman            | GSW  | 12 | 50.9 | 52.4 | 9.7  | 1.2    |  | Gary Harris              | DEN  | 10 | 52.2 | 54.3 | 9.1  | 1.2    |  | Andrew Wiggins           | GSW  | 12 | 49.7 | 52.9 | 15.3 | 1.2    |  | Josh Richardson          | DAL  | 8  | 49.5 | 53.7 | 11.9 | 1.2    |  | Coby White               | CHI  | 12 | 50.3 | 53.5 | 15.3 | 1.2    |  | Austin Rivers            | NYK  | 9  | 58.0 | 58.0 | 9.0  | 1.2    |  | Blake Griffin            | DET  | 8  | 47.9 | 51.3 | 11.8 | 1.2    |
Marvin Bagley III where I expected.
"It's gold, comedy gold. Every single sentence has comedic value.   &gt;The young stud is absolutely blowing away the other rookies in this class.   Not really. He's good for a rookie. But hardly Unabombing his way through the competition.   &gt;And he has ice in his veins on top of that.   False, he has blood in his veins.   &gt;He easily should have been the first pick but he went like 12 or some.   No, Ball should've been #1 and his play in Charlotte is demonstrating why most draftniks had him as the best prospect.   Also, he went ""like 12"" or went at exactly 12? Numbers and draft order have objective ways to be measured, no need for ""like"" to be in there.   &gt;Good job Kings   Yay, good job for not screwing up one of the easiest draft-day selections any team had to make. You drafted the prospect who deliberately engineered his fall in the draft to go to the team he wanted to play for. Congrats for not picking Marvin Bagley III again I guess."
