"We were missing the GOAT Pat “3-peat” McCaw and Oshae Brissett, other than that we were fully healthy."
"Oshae Brissett had a couple vlogs that gave a little look into the bubble, the Raptors, and rookie duties."
"Westbrook gets almost 3 contested rebounds per game, which leads all guards by a decent margin. Josh Hart and Oshae Brissett are the only other players &gt;2 per game."
Oshae brissett is way better than Bennett
He's no Oshae Brissett
"Edmond Sumner, Oshae Brissett, and Doug McDermott are officially apart of NBA history."
"To split hairs even more, there are multiple High School teams that play there.  Indiana Pacer Oshae Brissett also went there but played for ""Athlete Institute Prep"", and former NBA player Ignas Brazdeikis went Orangeville Prep like Jamal. And Thon Maker was at Athlete Insitute Prep at the SAME time Jamal was at Orangeville, and they basically each ran a team.  &amp;#x200B;  Used to coach there and it is really a top notch org"
  **Hawks @ Pacers**  [](/ATL) **126 -  133** [](/IND)  **Box Scores: [NBA](http://www.nba.com/games/20210506/ATLIND#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/atlanta-hawks-indiana-pacers-2021050611)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Atlanta Hawks|26|32|38|30|126| |Indiana Pacers|36|36|38|23|133|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Atlanta Hawks|126|48-94|51.1%|15-37|40.5%|15-18|83.3%|10|34|27|17|8|12|6| |Indiana Pacers|133|54-87|62.1%|8-20|40.0%|17-19|89.5%|4|36|35|19|11|15|4|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Atlanta Hawks|**30** Trae Young|**9** Clint Capela|**10** Trae Young| |Indiana Pacers|**31** Caris LeVert|**8** Oshae Brissett|**12** Caris LeVert|
"I agree - I was shocked reading this article cause I only heard positives from Nate from our players and staff. I thought he'd do great in Indiana.  If what they say is true about Nate then yes that is shady shit, but I'm having my doubts about it. Oshae Brissett signed a 3 year deal with the Pacers, he played for Nate in Toronto and then again in Indy. Obviously he was playing for a job and wouldn't turn down a contract if offered, but I feel like that has some value towards Nate not being as awful as some of the things in this article says.  I absolutely believe he's lost the locker room, I just don't know what happened."
"Oshae Brissett is impressive man – the coaches clearly trust him, too, since he literally played the first 13 minutes without coming out. Great find by the Pacers FO"
how is Oshae Brissett +48
  **Nets @ Pacers**  [](/BKN) **130 -  113** [](/IND)  **Box Scores: [NBA](http://www.nba.com/games/20210429/BKNIND#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/brooklyn-nets-indiana-pacers-2021042911)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Brooklyn Nets|35|31|45|19|130| |Indiana Pacers|28|24|41|20|113|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Brooklyn Nets|130|47-89|52.8%|12-35|34.3%|24-28|85.7%|8|50|35|19|3|13|5| |Indiana Pacers|113|41-96|42.7%|11-39|28.2%|20-21|95.2%|7|38|23|23|8|10|6|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Brooklyn Nets|**42** Kevin Durant|**21** Alize Johnson|**10** Kevin Durant| |Indiana Pacers|**36** Caris LeVert|**9** Oshae Brissett|**5** Caris LeVert|
These 10 days getting full time contracts is great to see from Raptors fans  Freddie Gillespie (obviously)  ex-raptor Rondae Hollis Jefferson to the Blazer  Raptors 905 guy Alize Johnson to the Nets  and don't forget Oshae Brissett who is making an absolute name for himself with the Pacers
  **Trail Blazers @ Pacers**  [](/POR) **133 -  112** [](/IND)  **Box Scores: [NBA](http://www.nba.com/games/20210427/PORIND#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/portland-trail-blazers-indiana-pacers-2021042711)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Portland Trail Blazers|34|39|40|20|133| |Indiana Pacers|35|27|16|34|112|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Portland Trail Blazers|133|50-106|47.2%|20-35|57.1%|13-16|81.2%|20|57|26|19|6|13|5| |Indiana Pacers|112|40-86|46.5%|10-30|33.3%|22-28|78.6%|7|38|25|17|6|13|12|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Portland Trail Blazers|**27** Anfernee Simons|**14** Enes Kanter|**6** Damian Lillard| |Indiana Pacers|**18** Oshae Brissett|**10** Oshae Brissett|**6** T.J. McConnell|
  **Pacers @ Magic**  [](/IND) **131 -  112** [](/ORL)  **Box Scores: [NBA](http://www.nba.com/games/20210425/INDORL#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/indiana-pacers-orlando-magic-2021042519)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Indiana Pacers|36|26|41|28|131| |Orlando Magic|25|32|20|35|112|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Indiana Pacers|131|50-91|54.9%|15-32|46.9%|16-18|88.9%|5|48|28|20|3|13|5| |Orlando Magic|112|40-101|39.6%|10-32|31.2%|22-28|78.6%|15|51|22|14|9|6|3|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Indiana Pacers|**24** Malcolm Brogdon|**8** Oshae Brissett|**9** Malcolm Brogdon| |Orlando Magic|**20** Dwayne Bacon|**13** Wendell Carter Jr.|**7** Cole Anthony|
  **Pistons @ Pacers**  [](/DET) **109 -  115** [](/IND)  **Box Scores: [NBA](http://www.nba.com/games/20210424/DETIND#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/detroit-pistons-indiana-pacers-2021042411)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Detroit Pistons|25|36|21|27|109| |Indiana Pacers|35|23|26|31|115|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Detroit Pistons|109|39-96|40.6%|10-34|29.4%|21-26|80.8%|15|62|26|25|3|18|7| |Indiana Pacers|115|40-96|41.7%|10-32|31.2%|25-35|71.4%|9|39|28|21|10|4|9|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Detroit Pistons|**25** Jerami Grant|**21** Mason Plumlee|**5** Mason Plumlee| |Indiana Pacers|**26** Malcolm Brogdon|**11** Oshae Brissett|**13** T.J. McConnell|
Oshae Brissett finally reunited with Nate Bjorkgren
OSHAE BRISSETT
welcome to the Oshae Brissett era
Yep Oshae Brissett definitely deserved that contract.
Honestly I would definitely rather take a team assembled of the top 15 NCAA players than a team of:  Greg Whittington  Anžejs Pasečņiks  Will Magnay  Ashton Hagans  Theo Pinson  Ignas Brazdeikis  Keljin Blevins   Grant Riller  Gary Payton II  Jontay Porter  Malik Fitts  Oshae Brissett  Ray Spalding  Devon Dotson  Ty-Shon Alexander  Jalen Lecque  No coach ever plays all 15 players in a game so you only need the top 8 or 9 college players in the country. I guarantee that theres more than 8 college players in the NCAA who could enter the NBA right now and be better than the worst 15 NBA players.
1) Jordan Nwora - Bucks  2) Gorgui Dieng - Spurs  3) Ryan Arcidiacono - Bulls? (not sure if he was traded)  4) Keljin Blevins - not a clue  5) Tyrell Terry - not a clue  6) Brandon Goodwin - Hawks  7) Mo Wagner - Bulls  8) Oshae Brissett - Raptors?  9) Trent Forrest - Heat?  10) Wenyen Gabriel - Heat?
Chris Boucher  Khem Birch  Oshae Brissett  Anthony Bennett  Cory Joseph  Jamal Magloire
"On the Pacers there would be at least some developing youth and also maybe a couple proven guys to snag... 4 we keep for be for sure: Sabonis, Brogdon, Turner, Levert. I'd feel pretty sure we keep Warren and McConnell. From here I'd want to keep Edmond Sumner and Oshae Brissett.  So according to my list: Lamb, McDermott, Goga, and both Holidays are open. That's not bad at all (to draft from). And I could be wrong on my last two protections meaning Sumner or Brissett could be in this pool and both have been improving steadily. Goga might be one of the best young, unprotected bigs in the league and I could imagine him being very helpful to an expansion draft team."
Oshae Brissett. This is based purely off Fantasy NBA scores
"Among those who accepted the camp invitations: Golden State’s Andrew Wiggins, New York’s RJ Barrett, Memphis’ Dillon Brooks, Oklahoma City’s Luguentz Dort, Houston’s Kelly Olynyk, New Orleans’ Nickeil Walker-Alexander, and Indiana’s Oshae Brissett.  For some, like Barrett and Brooks, availability will obviously hinge on how far their teams advance in the NBA playoffs.  “There is no greater feeling in sports than the chance to represent your country on the highest international stage at the Olympic Games,” Canada senior men’s program general manager Rowan Barrett said. “Our players and staff fully recognize the unique opportunity that lies ahead of us and I would like to commend them for their dedication to playing for Canada this summer.”     Let's go"
I’m pretty sure oshae brissett is the best shooter. Shaq needs to actually watch the games.
siakam has never had a season like randle just had  but i also think its possible randle had a season of him just hitting complete meme shots  all in all im doubling down and choosing Oshae Brissett
"If everyone was healthy and wants to play we would have:   SGA, Murray, Wiggins, Dort, Boucher, Brooks, Barrett, Tristan Thompson, Khem Birch, Oshae Brissett, Kelly Olynyk, Dwight Powell, NAW from the Pels, Cory Joseph"
Oshae Brissett from the Pacers was also playing great near the end of the season so him as well.
"My best case scenario Canada team  First line  Sga, RJ Barrett, Andrew Wiggins, Chris Boucher, Kelly olynyk  Second line  Cory Joseph, Dillion Brooks, Lu dort, Brandon Clarke, Khem birch   Third line  Kevin pangos, Nickel Alexander-walker, oshae Brissett, Dwight powell and Tristan Thompson"
"He had literally no clue who Oshae Brissett was, but he knew that name was somewhere on the court. So Sumner and both Holidays got called Brissett."
We are ALL Oshae Brissett on this blessed day
"&gt;  Oladipo  And he barely played last year (and when he did, he really played terribly)  Their primary problem is that they never consolidated assets. They have like 11 guys who are pretty good rotation players.  And yeah, they had a ton of injury issues, and yeah, Oshae Brissett was a wonderful surprise late in the year, but...they just have too many guys who you're happy to play 20 minutes+ per night, and not enough guys you think should be on the court in the last 5 minutes of a game 7."
I am ALL Oshae Brissett on this blessed day
We are all Oshae Brissett on this blessed day
Every black guy on the Pacers was apparently Oshae Brissett during the first half
Kelan Martin was Oshae Brissett at some point
called Kelan Martin as Oshae Brissett early in the game while breathing intensely in my ear.
"*Black Indiana Pacer scores a basket*  The dementia-ridden, decrepit sexual assaulter: “Is this Oshae Brissett?”"
Everyone is oshae brissett to marv. Next thing you know he's going to be calling his wife brissett
Any Pacers bench player:     Marv: I diagnose you with Oshae Brissett
I don't think Marv could pick Brissett out of a choice of one picture.    He's already called two people who look nothing like him Oshae Brissett in Kelan and Justin Holiday.
Oshae Brissett is a great name
Quite the career turnaround for Oshae Brissett.  Gets released by his hometown Raptors after playing only sporadically the past few years.  Then ends up as a starter on a playoff team.  Good for him.
"Pacers' leading scorer of the postseason: Oshae Brissett, as NOT predicted pre-season, or mid-season, or really even late-season.  The Pacers have so many different possible looks, none of which work quite right yet."
  **Hornets @ Pacers**  [](/CHA) **117 -  144** [](/IND)  **Box Scores: [NBA](http://www.nba.com/games/20210518/CHAIND#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/charlotte-hornets-indiana-pacers-2021051811)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Charlotte Hornets|24|21|33|39|117| |Indiana Pacers|40|29|39|36|144|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Charlotte Hornets|117|43-94|45.7%|12-40|30.0%|19-25|76.0%|7|36|26|14|8|14|6| |Indiana Pacers|144|58-105|55.2%|16-35|45.7%|12-15|80.0%|12|54|35|21|7|16|5|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Charlotte Hornets|**23** Miles Bridges|**8** Miles Bridges|**6** Terry Rozier| |Indiana Pacers|**23** Oshae Brissett|**21** Domantas Sabonis|**9** Domantas Sabonis|
"Who the fuck is Oshae Brissett?!  ""Formerly played for the Raptors G-League team.""  Oh, that explains it."
We had a play-in record for most points scored by a man named Oshae Brissett too
"I can not stress enough how much I hate seeing oshae brissett ball out for another team, I really thought he was a raptor for the foreseeable future."
"Seeing as Indiana really need a proper 4, we will consider making a huge sacrifice and trade 5 x All Star, NBA champion Kevin Love. All we ask for in return is Oshae Brissett and TJ Warren."
https://images.app.goo.gl/r9NSi6GzZAJRWrNv5  Oshae Brissett sends his regards
Oshae Brissett murdered the Hornets
Oshae Brissett and Doug McDermott just put together the greatest play-in performance of all time.
"Pacers shooting 46% or better:  Doug McDermott, Oshae Brissett, Justin Holiday, Domantas Sabonis, Malcolm Brogdon, T.J. McConnell, Edmond Sumner  Game MVP:  Terry Rozier"
Oshae Brissett my fantasy late season gem straight murdering Charlotte bro LOL
Who the fuck is Oshae Brissett lol
Oshae Brissett was a great pick up
Oshae Brissett was an underrated pickup by Indiana
"Oshae Brissett did not seem this good when he played for the Raptors. But hes Canadian, so good for him."
I’m very happy for Oshae Brissett.
Brissett helped me win my fantasy ship so go Oshae!
Oshae Brissett going for 50
  **Pacers @ Raptors**  [](/IND) **125 -  113** [](/TOR)  **Box Scores: [NBA](http://www.nba.com/games/20210516/INDTOR#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/indiana-pacers-toronto-raptors-2021051628)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Indiana Pacers|31|37|26|31|125| |Toronto Raptors|30|25|28|30|113|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Indiana Pacers|125|48-95|50.5%|15-37|40.5%|14-18|77.8%|10|47|34|19|8|13|3| |Toronto Raptors|113|39-97|40.2%|12-38|31.6%|23-29|79.3%|16|48|21|12|8|12|4|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Indiana Pacers|**31** Oshae Brissett|**16** Domantas Sabonis|**17** T.J. McConnell| |Toronto Raptors|**27** Malachi Flynn|**14** Khem Birch|**7** Stanley Johnson|
Copy &amp; pasting what someone else responded to me elsewhere. I know a lot of r/NBA just isn’t familiar with Pacers play this year (and why should they be lol):  &gt;	Pacers had two dudes they signed from the G League this year and a second-round draft pick play significant minutes today. Oshae Brissett and Jakar Sampson played most of the defense on Anthony Davis. The Pacers lost by seven and were within three with two minutes to play.
Pacers had two dudes they signed from the G League this year and a second-round draft pick play significant minutes today. Oshae Brissett and Jakar Sampson played most of the defense on Anthony Davis. The Pacers lost by seven and were within three with two minutes to play.
oshae brissett is up there
Looks like [he withdrew from the team](https://www.tsn.ca/dillon-brooks-oshae-brissett-not-in-training-camp-with-canadian-national-team-1.1658118).
"Oshae Brissett - maybe never all star but he should be a solid starter and was a free agent halfway through this season. He brings a great defensive presence, energy, and we will need to see if his improved 3pt shot is for real."
"Oshae Brissett got put in the Indiana starting lineup and put up some pretty damn nice numbers in the second half of the season, averaging 13/7/1/1/1 on nice efficiency in the last 16 games he played (aka the ones he got real pt)."
"Could really use some front court. No tt, Kelly, Chris boucher, khem birch, oshae brissett, yikes"
"No way Masai agrees to giving up the 905.  Having our G League team be a 30 minute car drive from Scotiabank Arena has been instrumental in accelerating our prospects' development.   - Poetl  - Delon Wright  - Oshae Brissett  - Siakam  - FVV  - Powell  - Boucher  - Flynn  Are all players who have benefited from exposure to Raptors coaching staff/facilities while they were technically in the G League.  I think Boston is even a stretch, Montreal is 50+ miles further from Boston than Maine, and Maine is already almost 250 miles away."
"Impressed by a number of rookies, but I'm always surprised Oshae Brissett isn't getting more recognition. Great showing in Summer League, good season last year after latching on in Indy (13.3 points, 7.1 rebounds, 1.1 assists, 1.1 steals, 1.2 blocks as a starter), had that 31 point game too. Hope he gets a more defined role this year."
"Easy to do when you have Oshae ""Maple Kevin Durant"" Brissett"
Heres my list for team canada:  Pg-Jamal Murray G-Shai Gilgeous-Alexander F-Andrew Wiggins F-RJ Barrett C-Olynyk  Pg-Corey Joseph G-Dillon Brooks F-Lugentz Dort F-Chris Boucher C-Tristan Thompson Pg-Nickeil Alexander-Walker  Other NBA talents:  C-Dwight Powell Pf-Khem Birch F-Brandon Clarke F-Oshae Brissett Sg-Mychal Mulder Sg-Joshua Primo Pf-Trey Lyles Sg-Chris Duarte Pg-Dalano Banton Sf-Ignas Brazdeikis Sg-Nate Darling Pf-Mfiondu Kabengele Sg-AJ Lawson Sf-Eugene Omoruyi  Other Talent: F-Anthony Bennett Pf-Kyle Wiltjer Pg-Tyler Ennis Sg-Nik Stauskas Sg-Marial Shayok Sg-Xavier Rathan-Mayes Pf-Andrew Nicholson Sg-Naz Mitrou-Long Pg-Karim Mané Sg-Andy Rautins C-Sim Bhullar Pf-Simisola Shittu  College and future talent: Sf-Caleb Houstan Sg-Bennedict Mathurin Sg-Elijah Fisher Pg-Ryan Nembrand C-Charles Bediako C-Zach Edey  International Canadian Players: Pg-Kevin Pangos F-Melvin Ejim G-Phillip Scrubb Sg-Brady Heslip F-Thomas Scrubb Pf-Aaron Doornekamp
Oshae Brissett Ish Wainwright Max Struss Jordan Nwora Nassir Little
Kelly Olynyk IF they start him Kevin Porter and KJ Martin Oshae Brissett Jaden McDaniels Nic Claxton Tyrese Haliburton and Chimezu Metu Devin Vassell  Nickeil Walker Alexander Robert Williams
"Always partial to the Pacers:  TJ McConnell, Chris Duarte, Justin Holiday, Jeremy Lamb, OShae Brissett"
"1. We're not doing much; as you can imagine we're looking to run it back more or less with a competent coach in Carlisle.   We drafted Duarte who's immediately going to be a rotational player. We lost Dougie McBuckets but signed Torrey Craig to help with the front court minutes and Oshae Brissett had enough of a promising end to the previous season that I could see him getting more minutes. We also retained TJ McConnell and will probably look to move Jeremy Lamb.  2. I guess I'm high on the Raptors because I think FVV is a solid guard. I think their lineup is pretty solid as is except for the fact that they're missing a center.   I'm not high on the Celtics though to put them in Tier 2 - they've continued to bleed talent over the past few years  4. I guess they're going to keep Simmons. If that's the case, they'll continue to be a solid regular season team and probably cap out at ECSF.  6. You're right. The East isn't as stacked as the West but a lot of teams in our conference have made major upgrades to their roster and fighting for playoff seeds is going to be difficult for any of my Tier 3 teams. Not looking forward to it."
"Surprised by the Bembry waiving, but I was surprised we got rid of Rondae last year as well.  I finally had one take that aged well: we should've held onto Oshae Brissett."
"Anunoby, he’s only 23 and has improved every year. He could average 18-20 points per game next season.  Kenyon Martin Jr., he had a solid rookie season and should be a bigger contributor with more minutes.  Oshae Brissett, he is a good shooter and should be a good bench piece for the Pacers next season."
Well good for Oshae Brissett man 🙌🏽
I hope the NBA isn’t shocked when Oshae Brissett is the leading scorer for the tournament because none of the key players take it seriously
No such thing as Europe as it pertains to basketball. The best G league players are bench warmers in the Swedish league? Here are some of the players playing in the g league last year: Kevin Porter Jr.  Jalen Green   jordan Poole.  Paul Reed.  Jared Harper.  Henry Ellenson.  Jeremy Lin.  Nico Manion.  Oshae Brissett.  Kobi Simmons.  KJ Martin.  Jalen Adams.  Vernon Carey jr Antonio Blakeney.   Any of these players can play for top European clubs. Some would dominate. Some actually signed with European clubs and many more were called up to the NBA. Some were sent for development and played a good 10-15 games.
We should only talk about Oshae Brissett.
When the answer is clearly Oshae Brissett or Chris Duarte
Malcolm Brogdon  Chris Duarte  Justin Holiday  Domantas Sabonis  Myles Turner  T.J. McConnell  Goga Bitadze  Oshae Brissett  Jeremy Lamb  Torrey Craig  Isaiah Jackson  Brad Wanamaker  Caris LeVert  DeJon Jarreau  T.J. Warren
"Even as a neutral fan, I was testing my hair out at the Oshae Brissett missed FTs in the 4th"
