Well there is 5 starters and 5*30 is 150 which leaves 100 then you get your good bench players out of the way (a lot of these guys being mentioned are in my 175-200 range which is above average considering the whole league)then the next tier will get you to most average.  I’ll mention some other guys I have in the same range  Josh Jackson Langston Galloway Troy Brown Jr Grayson Allen Cole Anthony Jordan McLaughlin Onyeka Okongwu Naz Reid Brad Wanamaker  Prob take Cole and Onyeka our due to potential but any of those other guys could make a case
"None taken, I feel like we do our best when we’re not in the spotlight. I feel like we could’ve definitely done better, but one thing to consider is that we’ve had one of, if not the hardest schedule in the NBA. We’ve only played two non playoff teams, but our youth and inconsistencies make our record seem worse than it actually should be. But yeah, I hope things pick up for y’all in Washington, always thought Troy Brown Jr was an interesting prospect as well."
Prime Troy Brown Jr 👀
"Can’t pin these losses on Beal. Of course his numbers are going to be inflated if you’re missing Rui Hachimura, Troy Brown Jr, Thomas Bryant, Davis Bertans, Russell Westbrook and Ish Smith"
"I feel like there’s a trade between Washington and Denver that makes too much sense not to get done.   A pick, Troy Brown Jr &amp; Bradley Beal for Jamal Murray and Michael Porter Jr.  I don’t do a lot of trade research or discussion so this may be one that’s been talked about a lot, but I think both teams benefit greatly from this."
"Best team here tbh.  PG: Raul Neto, Cassius Wintson, Westbrook   SG: Beal, Garrison Matthews, Isaac Bonga   SF: Avidja, Troy Brown Jr., Jerome Robinson   PF: Rui Hachimura , Davis Bertans,  Anthony Gill   C: Robin Lopez, Mo Wagner, Thomas Bryant"
"We’ll take Allen off your hands since Brooklyn used our pick to get him and we should never have traded that pick away! DAMN YOU ERNIE!  We’ll give you Troy Brown Jr., a half eaten can of Pringles and a pair of worn socks?  Thanks no trade backs!"
Can we get Wagner and Troy Brown Jr too?
"Yeah Beal really should have taken his team to the playoffs witj Davis Bertans....uh...a rookie Rui Hachimura...and uh, Troy Brown Jr and Thomas Bryant."
Hm more like 2 bad defenders (Russ and Bryant) and 2 bad offensive players in Troy Brown Jr and Jerome Robinson
"Bonga played 12 minutes, Troy brown Jr had a dnp"
Troy Brown Jr? We’ve played them twice but I’m not claiming to be an avid Wiz watcher
"The Wizards have shooters. They aren't being utilized correctly. See below with 2019 3p % stats:  Bertrans (42.4%), Beal (35.3%), Neto (38.6% and 45% this season so far), Bryant (40.7%), Rui (28.7% but shooting 100% this year so far), Deni (NA but shooting 47.6% this year so far) can all shoot and probably in that order for efficiency  Then you have guys like: Troy Brown Jr (34.1%), Isaac Bonga (35.2%), Ish Smith (36.7%), Robin Lopez (33.3%), Moritz Wagner (31.3%), Anthony Gill (NA but he can shoot from what we saw in preseason), and Garrison Matthews (NA but he can shoot from what we saw in preseason)  All these dudes can shoot too.  The problem is you need some semblance of an offensive scheme generating semi-open looks and the Wizards don't have that."
"easy.  Bertans couldn't guard anybody, was flopping all over the place, got a technical because he was frustrated.  Poor dude had a really awful awful game.  Deni was actually really solid in his place, especially defensively, especially for a rookie, he should have gotten a lot more playing time.  Same with Rui, same with Troy Brown Jr.  Wiz also desperately need a better interior defensive presence, but Bryant, to his credit played much better defensively in the middle in the 2nd half as well.  Really, the whole team played much better in the 2nd half aside from Bertans.    Like it wasn't a lack of hustle or anything that made the wizards bad defensively.  Partly their scheme sucks and their personnel is just a whole bunch of scorers, which is why they were so terrible defensively last year as well."
It feels like Troy Brown Jr has been in the NBA for longer than 3 years for some reason
you guys don't see to need KD that much. Hows about you trade him to us for a lil bit of depth.  KD for Alex Len and Troy Brown Jr? Can't see a reason you guys don't do it. Solves your depths problem by adding a net 1 player
Troy Brown Jr is about to drop a career high tonight
"Troy Brown Jr. ish smith, Robin lopez. Thomas Bryant and the 4 mill exception. Get it done. Thanks I’ll be waiting to draft Andre Drummond as a wizard on draftkings."
"Analytically yes, Troy Brown Jr and Isaac Bonga are analytically good defenders. But leave it to Scott Brooks to bury them on the bench"
Lmao same bro. Hopefully Troy Brown Jr grows with you guys. Seems like a mistake we let him go. But hopefully Gafford can grow with us too
Thank you. Troy Brown Jr!
I'd consider myself to be a decently informed fan but I completely missed that Troy Brown Jr trade
Troy Brown Jr is going to make an all star team
"1. Lavine 2. Vucevic 3. Thad 4. Theis 5. Sato 6. Williams 7. Temple 8. Markkanen 9. White 10. Troy Brown Jr 11. Aminu 12. Arci 13. Valentine 14. Javonte Green 15. Felicio  Not much separation at all between that 4-9 tier though, they’re all very, very close to each other and you could probably order them just about any way."
Can’t believe they’re this scared of YouTube star Troy Brown Jr
"1) lavine 2) Vooch 3) Thad 4) Lauri 5) Pat 6) Coby 7) Sato 8) Temple 9) Valentine 10) Archidiacono  Did not rank : Theis, Troy brown Jr, Aminu , Javonte green"
AD is Mo Wagner with weird eyebrows and LeBron is Troy Brown Jr
Troy brown jr
"Troy Brown Jr, but yeah gotta stop with the acronyms"
traded troy brown jr for jerome robinson to go 0-5 on rotation minutes only to play a little short.. rough
Give Troy Brown Jr all of Valentine’s minutes (also please please please take Lauri’s minutes away)
"I don't know much.  But i do know that Troy Brown Jr. was washed up the moment the NBA Bubble was over.  Despite averaging close to 15 points, 7RPG and 4 assists inside of it.  And you would be a fool and a Scotty Brooks hater if you thought differently."
Why is Troy Brown Jr. getting minutes? I swear every time I see him he's just jacking up shots and shooting like 30%.
"garrison matthews is that good though; he's not replacing an injured person, he's snatching minutes from troy brown jr, a lottery pick."
"Troy Brown Jr., welcome to the Denver Nuggets."
"Anyone that can actually run up and down the court to play defense. Troy Brown Jr, Rui Hachimura. There is no need to play Lopez.  Even Mo Wagner probably would've held his own."
Troy Brown Jr
All time I gotta go with Ben Gordon  I'm young so maybe some older Bulls fans have a different opinion but I don't think he got the respect he deserved.  Currently I wanna go with Troy Brown Jr. Really really good perimeter defender who hasn't hit his potential on the offensive end. Another option would be Thaddeus Young
"I've always been a big WB fan, but this year I feel like I've entirely shifted my NBA watching to the Wizards instead of watching various teams around the league.  Besides WB - we have:  \- Beal piling it on every game - 31.4 pts per game!   \- Bertans - LATVIAN LASER  \- Rising players in Rui and Gafford - latter in particular has been revelation since coming to Wizards, and to get him for Troy Brown Jr and Moe Wagner!!! He's been integral to this run.   \- A lot of solid vets and teammates - RoLo (CAPTAIN HOOK), Neto, A Gill, Len, Ish Smith - playing hard and not giving a crap about stats  \- Great team chemistry - everyone likes and playing for each other, going all out every game, hustling hard   \- I've said before that Brooks' game-to-game coaching is not good - but to have this team play this hard every night and with team chemistry at a high, have to credit him for that.  \- JK and Gooden being homers... but not unbearable homers, they're usually just stoked for the team (and esp compared to earlier in the season when they both sounded defeated most nights), and Gooden is good for a few random comments every night.   \- Entertaining style of play - they score a lot, don't defend that well, and don't know how to quit (or win a blowout).   It's been ENTERTAINING - and hoping the Wiz keeps rising, what a story after their crap start    to the season. Ignoring the triple doubles, you'll have to credit WB with a lot of the above - what a leader."
"We gone be getting bigger dubs this offseason with our shiny new aggressive FO.   For starters, Felicio's contract ends this season. Lauri is leaving, preferably in a sign-and-trade. Most of the bench will be upended, with The Athletic predicting that only White and Troy Brown Jr staying. Theis will bounce if some other team promises him starter minutes just like Drummond did. This offseason (combined with Justin Fields' potential) finna be a rollercoaster for Chicago."
"Also middle of the pack for Covid stuff at 11th in the league. Beal missed one day, Bertans 7, Troy Brown Jr and Demi and Ish all missed nine while Rui and Mo missed 16 for a total of 67.   76ers have missed 84, Bulls 98, Heat and Raptors 116, and Celtics a whooping 167 - literally 100 more days. You can add up the days missed from just our starters and first player off the bench and it’s more than the wizards total.   Doesn’t mean they didn’t have a rough time of it but a bunch of other East teams (and teams in general) have too"
Fuck the haters we havent won this amount of games in a long time so say what you will but its working right now. This wizards team was hardly a guarantee to win over 30 games and are already over achieving for what the expectation is. We also beat tough teams this year it wasn’t just bottom barrel. Beal russ and rui have all been hurt at separate as well as overlapping periods of time. Thomas Bryant has been out for a long time and troy brown jr was hurt the entire time before he got traded. Im proud of my city and everything russ has accomplished
We got troy brown jr and mo wagner for gafford and hutchison.  GMs werent drooling
Chicago Bulls reddit still saying Troy Brown Jr. is better
"still miss troy brown jr but hutchinson does play good energy minutes, hope he stays healthy. kinda got a brick jumper tho lol"
I'd like to see this as Troy Brown Jr effect.
Gafford was unplayable at a point of time because he couldn't catch a pocket pass. He always looked frustrated with himself. Probably a mental issue.   But we all knew what he could do. He's a good rim protector and a rim runner. Russ is elevating his game to another level.   I think we're just bad at handling guys. Wendell also looked lost and had confidence issues. Now I'm happy for both gaf and Wendell as they're showing their true potential.  I didn't mind trading gaf and Hutchinson because we got Theis and Troy brown Jr back. Both of them are doing well on defence which apparently the rest of the roster doesn't have a clue about
"Wizards-Bulls-Celtics trade:  Wizards give up Moe Wagner and Troy Brown Jr. to get Daniel Gafford and Chandler Hutchison  Celtics give up Daniel Theis and Javonte Green for Moe Wagner and Luke Kornet  Bulls give up Daniel Gafford, Chandler Hutchison, and Luke Kornet for Troy Brown Jr., Daniel Theis, and Javonte Green"
Troy Brown Jr. is better than Hutchinson and we flipped Wagner for Theis. Pretty even trade.
I knew he'd be good if given time to play through mistakes. But we've been really happy with Troy Brown Jr. so this is a win win trade
he and chandler hutchinson were traded for Troy Brown Jr and Theis
"Lots of people here clearly don’t watch the bulls. Zach lavine and vucevic have been good, their weakness on defense hasn’t been our problem. Vucevic, Theis, and Troy Brown jr have all been great pickups. Our problems are due to the fact that five players on our roster (Markkanen, Coby White, Thad young, satoransky, and Patrick Williams) have been absolutely useless when they had been decent or good earlier in the season"
yeah troy brown jr is definitely the best out of those dudes
Likely Troy Brown Jr? Unfortunately. Or maybe Aminu
"I assume bulls protect Lavine, Vuc , Patrick Williams, Coby white, Thad Young, Troy brown Jr, Theis + Lauri ( if both re-sign) ."
Protect  -Patrick Williams  -Coby White  -Thaddeus Young  -Zach Lavine  -Nikola Vucevic   -Daniel Theis  -Troy Brown JR  - Tomas Satoransky
"Bulls taking over the league next year with our big 3: Zach lavine, nikola vucevic, and Troy brown Jr."
"As a Bulls fan I gotta say that Lavine would probably be a 30 ppg scorer if he had spacing (which has been a problem with our inconsistency and roster changes every week or so) and capable playmaking. Zach is limited in defense and isn't the best playmaker but he's elite at scoring from anywhere. It's amazing he even puts up his numbers with the quality of the shots he takes. Gladly our FO is making moves to help take the load off him. Vucevic and Theis have been great giving us capable interior scorers instead of whatever WCJ and Markkanen are (I love them but come on guys stop regressing), Troy Brown Jr. being the defensive spark plug swiss army knife that every team would love and Javonte Green being... well actually decent for us."
"You could make nearly 10 NBA-viable teams out of that draft. Not necessarily in complete ranking order:  1. Trae, Luka, MPJ, JJJ, Ayton  2. SGA, Sexton, Mikal Bridges, Bagley, WCJ  3. Brunson, Trent Jr, Huerter, Miles Bridges, Robinson  4. Graham, DiVincenzo, Huerter, Brown Jr, Williams  5. Nunn, Robinson, Shamet, Vanderbilt, Bamba 6. Melton, Walker, Okogie, Tate, Wagner 7. Simons, Milton, Allen, Diallo, Alize Johnson 8. Holiday, Carter, Troy Brown Jr, Svi, Eubanks 9. McLaughlin, Chiozza, Kenrich Williams, Gary Clark, Metu 10. Trier, Bates-Diop, Hutchison, Khyri Thomas, Watanabe  The last few aren't amazing, but there's some decent role-players in them, which is pretty great value considering that's 50 players listed there."
So glad the wizards passed on MPJ to take Troy brown Jr
Cries in Troy brown Jr 😪
Gafford was for Troy Brown Jr .... Hutchison was for Wagner
So happy we didn’t draft this man. We were the pick after and got Troy Brown Jr instead
He's a players coach. The team likes him which has allowed him to stay way past his welcome. It also doesn't help that he let's Russ and Beal do whatever tf they want.   He was touted for his player development when he came here but has done nothing for Troy Brown Jr or Deni Avdija. Those two are playmaking 3s but are forced to become pure 3 pt shooters which they aren't. Because of that they don't produce and have a tight lease whenever they see the floor. Brooks does more harm than good when it comes to player development.
I remember my wizards took Troy brown jr ahead of him and we needed a big man. Ernie Grunfled is an idiot.
"We'll see. Their best avenue to competitiveness has always been internal development. Before they were banking on Markkanen and Carter Jr, now it's White and Williams. They don't have a lot of clear paths to external improvement but if those guys and Troy Brown can take strides then a full season of Vuc and LaVine should be enough to carry them past teams like Charlotte, Indiana and into the tier of Atlanta, NYK etc."
"We got theis and Troy brown Jr back in that trade.   No particular reason, he just didn't play that well when he was starting for us."
1. Lavine 2. Williams 3. Troy Brown Jr. 4. Player to be named later 5. Player to be named later 6. Player to be named later 7.  Coby White 8. Player to be named later
"It's hard with so many free agents (Theis possibly staying, Markkanen definitely leaving, etc.) but I'd go with LaVine, Vucevic, Patrick Williams, Coby White and maybe Troy Brown Jr as our only players that matter."
"Worse off, slightly. But It's not particularly fair reflection with Zach missing for 11 games or so and a harder schedule. Theis and Troy Brown Jr missing many too who were positive when they played.  We had some more complete performances, still enough stinkers to be frustrating but I believe if we had this squad for the whole year we'd be in the play ins."
Troy brown jr was injured for basically the last  quarter of the season but Bulls fans like him mostly since the trade DL.
"We traded up for one of the best bigs in the NBA, and shuffled off the pointlessly expensive Otto Porter Jr. and a slew of underperforming players that were given 1.5 to 3 seasons in a row of chances to improve(though I still see a lot of potential in Gafford.) Theis is a stud, and an underrated stretch big. Troy Brown Jr. is still kinda raw, but his upside is very high. And Moe Wagner and Javonte Green could come in handy when Donovan wants to play big on shorter forwards, or play short &amp; boxy on taller forwards. The last two aren’t total studs, but they’re no slouches either. Losing picks sucks, but the Bulls have 6 guys under the age of 25, and getting younger hasn’t turned into winning for Chicago.  I’m very hopeful for 21-22, but because injuries are random, I’m trying to not set myself up for disappointment. We’ll see how it all plays out!"
Some other \#15 picks in recent years:  2014 Adreian Payne  2015 Kelly Oubre Jr.  2016 Juan Hernangómez  2017 Justin Jackson  2018 Troy Brown Jr.  2019 Sekou Doumbouya  2020 Cole Anthony  I knew very little about any of these guys before they were drafted. The one guy who I had seen some of was Justin Jackson because of the ncaa championship.
"It's gonna be   Lonzo - Lavine - Pat - Young - Vuc  White, Troy brown Jr, sato as of now off the bench"
