"Lmao you're not wrong Daishen Nix, Miles McBride Nah'Shon Hyland, Quentin Grimes and Mckingley Wright IV are all apparently real people."
You could be the one guy who refers to him by Nah'Shon Hyland if you want.
"Nah'Shon ""Bones"" Hyland"
"Nah'Shon Lee 'Jon ""Bones"" Jones' Hyland"
"Nah'Shon Lee ""Bones"" Hyland is easily the best name in this draft. Or any draft."
My own mock draft for first round top 23 picks:  Cade Cunningam \[Pistons\]  Evan Mobley \[Rockets\]  Jalen Green \[Thunder move up 6 and 16\]  Jalen Suggs \[Raptors\]  Jonathan Kuminga \[Magic\]  James Bouknight \[Cavs from Thunder\]  Moses Moody \[Warriors\]  Davion Mitchell \[Magic\]  Scottie Barnes \[Kings\]  Trey Murphy \[Knicks trade up 19 and 21\]  Josh Giddey \[Hornets\]  Chris Duarte \[Spurs\]  Jalen Johnson \[Pacers\]  Corey Kispert \[Warriors\]  Isaiah Jackson \[Wizards\]  Alperun Sengun \[Cavs from Thunder\]  Usman Garuba \[Grizzlies\]  Kai Jones \[Thunder\]  Jared Butler \[Pelicans from Knicks\]  JT Thor \[Hawks\]  Franz Wagner \[Pelicans from Knicks\]  Keon Johnson \[Lakers\]  Nah'Shon Hyland \[Rockets\]
My own mock draft for first round top 23 picks:   1. Cade Cunningam \[Pistons\] 2. Evan Mobley \[Rockets\] 3. Jalen Green \[Thunder move up 6 and 16\] 4. Jalen Suggs \[Raptors\] 5. Jonathan Kuminga \[Magic\] 6. James Bouknight \[Cavs from Thunder\]  7. Moses Moody \[Warriors\] 8. Davion Mitchell \[Magic\] 9. Scottie Barnes \[Kings\] 10. Trey Murphy \[Knicks trade up 19 and 21\] 11. Josh Giddey \[Hornets\]  12. Chris Duarte \[Spurs\] 13. Jalen Johnson \[Pacers\]  14. Corey Kispert \[Warriors\]  15. Isaiah Jackson \[Wizards\] 16. Alperun Sengun \[Cavs from Thunder\]  17. Usman Garuba \[Grizzlies\] 18. Kai Jones \[Thunder\] 19. Jared Butler \[Pelicans\] 20. JT Thor \[Hawks\] 21. Franz Wagner \[Pelicans\] 22. Keon Johnson \[Lakers\] 23. Nah'Shon Hyland \[Rockets\]
Nah'Shon Bones Hyland is the coolest name ever
If only the Heat had a pick this year. Get Nah'Shon Hyland for fun staggered starter/bench minutes.  Give a dog a Bones.
  **Timberwolves @ Nuggets**  [](/MIN) **114 -  112** [](/DEN)  **Box Scores: [NBA](http://www.nba.com/games/20211008/MINDEN#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/minnesota-timberwolves-denver-nuggets-2021100807)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**OT1**|**Total**| |:---|:--|:--|:--|:--|:--|:--| |Minnesota Timberwolves|19|28|29|25|13|114| |Denver Nuggets|26|23|34|18|11|112|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Minnesota Timberwolves|114|43-99|43.4%|10-40|25.0%|18-23|78.3%|6|46|23|23|11|10|5| |Denver Nuggets|112|38-92|41.3%|21-58|36.2%|15-21|71.4%|6|51|35|24|3|18|8|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Minnesota Timberwolves|**13** Malik Beasley|**8** Jarred Vanderbilt|**6** D'Angelo Russell| |Denver Nuggets|**21** Nah'Shon Hyland|**9** Nikola Jokic|**10** Nikola Jokic|
  **Nuggets @ Warriors**  [](/DEN) **116 -  118** [](/GSW)  **Box Scores: [NBA](http://www.nba.com/games/20211006/DENGSW#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/denver-nuggets-golden-state-warriors-2021100609)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Denver Nuggets|39|23|27|27|116| |Golden State Warriors|26|37|21|34|118|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Denver Nuggets|116|44-91|48.4%|15-39|38.5%|13-15|86.7%|8|43|28|24|10|17|6| |Golden State Warriors|118|39-82|47.6%|21-46|45.7%|19-24|79.2%|5|42|27|16|9|17|3|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Denver Nuggets|**17** Nikola Jokic|**10** Nikola Jokic|**6** Nah'Shon Hyland| |Golden State Warriors|**17** Jordan Poole|**9** Otto Porter Jr.|**5** Juan Toscano-Anderson|
Nah'Shon Lee Hyland = Bones  Steven Funaki Adams = Khal Drogo  Got it. Thanks.
