"They attempt to and don’t always do so successfully.   I’m a Thunder fan and I have missed probably less than 20 games in the last 5 years.   I know for example that Darius Bazley (who was ranked top 30 in overall RAPTOR last year) is a better defender then Alejsej Pokusevski, who literally should be in the G-league if we weren’t tanking.   Bazley is now ranked 208th in RAPTOR. Poku is ranked 63rd.   Jeff Teague was one of the worst defenders last year while being on two of the worst defensive teams in the league. He’s now ranked 17th while being on the Celtics who are top 10 in defense."
"+/- is not a good stat for measuring individual performance.  That said, here are the minus leaders:  1. D'Angelo Russell    /  -165 2. Cory Joseph         /  -117 3. Glenn Robinson III  /  -113 4. Darius Bazley       /  -111 5. Ricky Rubio         /  -102"
Y'all better start rooting HARD for Darius Bazley
| Player            | TEAM | GP | eFG% | TS%  | FGA  | Pts/FG |  |-------------------|------|----|------|------|------|--------|  | Cam Reddish       | ATL  | 11 | 45.8 | 50.7 | 10.8 | 1.1    |  | Kyle Kuzma        | LAL  | 14 | 53.0 | 53.9 | 9.4  | 1.1    |  | Kyle Anderson     | MEM  | 11 | 46.8 | 51.0 | 11.5 | 1.1    |  | Dennis Schroder   | LAL  | 14 | 46.6 | 50.5 | 12.6 | 1.1    |  | Josh Jackson      | DET  | 9  | 49.5 | 51.7 | 11.0 | 1.1    |  | Will Barton       | DEN  | 12 | 49.2 | 51.2 | 10.9 | 1.1    |  | Bojan Bogdanovic  | UTA  | 12 | 48.3 | 51.4 | 11.9 | 1.1    |  | Caris LeVert      | HOU  | 12 | 49.0 | 51.6 | 16.7 | 1.1    |  | Kevin Huerter     | ATL  | 11 | 52.6 | 53.8 | 10.5 | 1.1    |  | Derrick Rose      | DET  | 8  | 43.1 | 48.5 | 12.8 | 1.1    |  | Dejounte Murray   | SAS  | 12 | 47.7 | 50.6 | 14.5 | 1.1    |  | Rudy Gay          | SAS  | 12 | 50.0 | 51.4 | 10.4 | 1.1    |  | Tyrese Maxey      | PHI  | 13 | 52.2 | 52.8 | 10.5 | 1.1    |  | Brandon Clarke    | MEM  | 11 | 50.0 | 50.0 | 12.2 | 1.1    |  | LaMelo Ball       | CHA  | 13 | 47.6 | 49.9 | 11.0 | 1.1    |  | Buddy Hield       | SAC  | 13 | 49.7 | 51.4 | 14.2 | 1.1    |  | Elfrid Payton     | NYK  | 13 | 47.6 | 49.5 | 12.7 | 1.1    |  | Dwayne Bacon      | ORL  | 12 | 46.4 | 48.8 | 9.3  | 1.1    |  | RJ Barrett        | NYK  | 13 | 41.3 | 46.0 | 16.0 | 1.0    |  | Lonzo Ball        | NOP  | 9  | 48.6 | 49.4 | 12.1 | 1.0    |  | Cedi Osman        | CLE  | 13 | 46.1 | 48.0 | 12.8 | 1.0    |  | LaMarcus Aldridge | SAS  | 9  | 47.3 | 48.9 | 14.4 | 1.0    |  | Al Horford        | OKC  | 9  | 50.0 | 50.1 | 10.9 | 1.0    |  | Dillon Brooks     | MEM  | 11 | 45.3 | 47.9 | 16.5 | 1.0    |  | Russell Westbrook | WAS  | 7  | 41.5 | 44.9 | 19.3 | 1.0    |  | Markelle Fultz    | ORL  | 8  | 41.3 | 45.8 | 13.0 | 1.0    |  | Darius Bazley     | OKC  | 12 | 43.3 | 46.5 | 10.5 | 1.0    |  | Anthony Edwards   | MIN  | 11 | 43.6 | 46.2 | 12.7 | 1.0    |  | Devonte' Graham   | CHA  | 13 | 39.9 | 43.9 | 12.5 | 1.0    |  | Kelly Oubre Jr.   | GSW  | 12 | 39.5 | 43.2 | 11.9 | 0.9    |  | Cole Anthony      | ORL  | 12 | 35.3 | 41.6 | 10.8 | 0.9    |
Statistically? Christian Wood. Playstyle? Jerami Grant or Darius Bazley  I think Anthony Davis is a rich man's Marion actually.
Darius bazley
  **Thunder @ Pelicans**  [](/OKC) **111 -  110** [](/NOP)  **Box Scores: [NBA](http://www.nba.com/games/20210106/OKCNOP#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/oklahoma-city-thunder-new-orleans-pelicans-2021010603)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Oklahoma City Thunder|26|28|34|23|111| |New Orleans Pelicans|34|25|19|32|110|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Oklahoma City Thunder|111|40-87|46.0%|19-46|41.3%|12-16|75.0%|4|38|28|18|10|14|5| |New Orleans Pelicans|110|44-89|49.4%|4-22|18.2%|18-23|78.3%|9|52|25|18|11|15|0|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Oklahoma City Thunder|**21** Shai Gilgeous-Alexander|**12** Darius Bazley|**9** Shai Gilgeous-Alexander| |New Orleans Pelicans|**29** Zion Williamson|**11** Brandon Ingram|**10** Steven Adams|
Darius Bazley deserves a mention
"Keldon is a hidden gem for sure. Him and Darius Bazley are kinda in a similar category, but Bazley seemed to have more pre-season hype. I love watching Keldon."
"i deciided to look this up for you, cuz im a nice guy    | slugTeam | namePlayer            | n | |----------|-----------------------|---| | LAL      | LeBron James          | 5 | | BOS      | Tristan Thompson      | 4 | | DAL      | Dorian Finney-Smith   | 4 | | BKN      | Joe Harris            | 4 | | IND      | Myles Turner          | 4 | | PHI      | Ben Simmons           | 4 | | SAS      | Keldon Johnson        | 4 | | OKC      | Darius Bazley         | 4 | | DET      | Jerami Grant          | 4 | | CHA      | Bismack Biyombo       | 4 | | ATL      | Trae Young            | 3 | | CLE      | Andre Drummond        | 3 | | NOP      | Brandon Ingram        | 3 | | CHI      | Zach LaVine           | 3 | | DEN      | Nikola Jokic          | 3 | | GSW      | James Wiseman         | 3 | | MIL      | Giannis Antetokounmpo | 3 | | NYK      | Elfrid Payton         | 3 | | SAC      | Harrison Barnes       | 3 | | MEM      | Dillon Brooks         | 3 | | HOU      | Christian Wood        | 2 | | LAC      | Patrick Beverley      | 2 | | MIA      | Duncan Robinson       | 2 | | MIA      | Tyler Herro           | 2 | | ORL      | Nikola Vucevic        | 2 | | ORL      | Aaron Gordon          | 2 | | ORL      | Markelle Fultz        | 2 | | PHX      | Chris Paul            | 2 | | PHX      | Jae Crowder           | 2 | | PHX      | Mikal Bridges         | 2 | | POR      | CJ McCollum           | 2 | | POR      | Jusuf Nurkic          | 2 | | TOR      | Aron Baynes           | 2 | | TOR      | Fred VanVleet         | 2 | | UTA      | Mike Conley           | 2 | | UTA      | Bojan Bogdanovic      | 2 | | WAS      | Bradley Beal          | 2 | | WAS      | Thomas Bryant         | 2 | | MIN      | Ed Davis              | 1 | | MIN      | D'Angelo Russell      | 1 | | MIN      | Karl-Anthony Towns    | 1 | | MIN      | Malik Beasley         | 1 | | MIN      | Josh Okogie           | 1 | | MIN      | Naz Reid              | 1 |"
