John konchar was an undrafted guy the grizz signed to a 3 year deal and he is the most unassuming yet fluid looking basketball player in pretty much every facet of the game. I think his highlights against the Lakers last season are out there where you can see him outrebound Dwight howard.
John Konchar
"If they have John Konchar on there who was undrafted, where is Kendrick Nunn, who was also an undrafted rookie in 2019? Nunn was NBA Rookie First Team.  Edit: Kendrick went undrafted in the previous NBA season so that's probably why."
And I think John Konchar should be on it too
  **Grizzlies @ Pacers**  [](/MEM) **107 -  109** [](/IND)  **Box Scores: [NBA](http://www.nba.com/games/20211013/MEMIND#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/memphis-grizzlies-indiana-pacers-2021101311)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Memphis Grizzlies|22|35|33|17|107| |Indiana Pacers|28|24|32|25|109|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Memphis Grizzlies|107|39-90|43.3%|16-44|36.4%|13-13|100%|8|46|21|19|5|16|11| |Indiana Pacers|109|42-95|44.2%|5-25|20.0%|20-27|74.1%|9|44|23|15|14|11|7|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Memphis Grizzlies|**30** Sam Merrill|**11** Santi Aldama|**6** John Konchar| |Indiana Pacers|**24** Domantas Sabonis|**13** Domantas Sabonis|**7** T.J. McConnell|
"I’m going with Ja, Giannis, Jimmy Butler, Klay. I’ll throw in John Konchar because he feels like if that friend who’s always goofing around made it, and he kind of can’t believe it."
  **Hawks @ Grizzlies**  [](/ATL) **132 -  100** [](/MEM)  **Box Scores: [NBA](http://www.nba.com/games/20211126/ATLMEM#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/atlanta-hawks-memphis-grizzlies-2021112629)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Atlanta Hawks|29|33|43|27|132| |Memphis Grizzlies|21|27|18|34|100|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Atlanta Hawks|132|52-89|58.4%|13-27|48.1%|15-21|71.4%|9|49|33|15|8|12|5| |Memphis Grizzlies|100|37-91|40.7%|12-38|31.6%|14-19|73.7%|10|36|27|19|8|13|7|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Atlanta Hawks|**31** Trae Young|**17** Clint Capela|**10** Trae Young| |Memphis Grizzlies|**17** John Konchar|**5** Dillon Brooks|**4** Brandon Clarke|
"Bruh I swear to God, John Konchar was damn god  he was crazy when watched live during the fourth  him and tillie"
  **Grizzlies @ Timberwolves**  [](/MEM) **95 -  138** [](/MIN)  **Box Scores: [NBA](http://www.nba.com/games/20211120/MEMMIN#/boxscore) &amp; [Yahoo](http://sports.yahoo.com/nba/memphis-grizzlies-minnesota-timberwolves-2021112016)**  |**Team**|**Q1**|**Q2**|**Q3**|**Q4**|**Total**| |:---|:--|:--|:--|:--|:--| |Memphis Grizzlies|23|20|28|24|95| |Minnesota Timberwolves|40|32|41|25|138|  **TEAM STATS**  |**Team**|**PTS**|**FG**|**FG%**|**3P**|**3P%**|**FT**|**FT%**|**OREB**|**TREB**|**AST**|**PF**|**STL**|**TO**|**BLK**| |:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--|:--| |Memphis Grizzlies|95|29-83|34.9%|9-32|28.1%|28-35|80.0%|10|33|21|24|7|14|5| |Minnesota Timberwolves|138|49-91|53.8%|20-41|48.8%|20-28|71.4%|18|50|28|26|12|13|6|  **TEAM LEADERS**  |**Team**|**Points**|**Rebounds**|**Assists**| |:--|:--|:--|:--| |Memphis Grizzlies|**21** Desmond Bane|**7** John Konchar|**5** Ja Morant| |Minnesota Timberwolves|**28** D'Angelo Russell|**10** Jarred Vanderbilt|**5** D'Angelo Russell|
"It depends how many coaches he has and organizations he plays for in his first contract. Quickest is probably 2 or 3 years. But thats if you are healthy, get decent rotation minutes, and play for the same coach and organization.  John Konchar for the Grizz has an identity. He was an undrafted 10 day pick up. He has played few but consistent big league minutes that have been growing over 3 years. But he began with a lot of playing time in the G League. Those 3 years, he has played in the same system under Coach Jenkins. He knows he likely wont be a starter. Some games he wont play. But when he gets touches, he is trusted to shoot or pass, and players higher on the star totem pole know what they can count on from him."
"That's 12th man, analytics darling, John ""The Magic Conch"" Konchar baby!   https://www.grizzlybearblues.com/2021/6/16/22535538/the-steadiness-of-john-konchar-nba-memphis-grizzlies-player-reviews"
"If [John Konchar](https://i.imgur.com/iEQ7nt6.png) walked past you, there's about a zero percent chance you would assume he's an NBA player."
